iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
MNE,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
MNE,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
MNE,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
MNE,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
MNE,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
MNE,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
MNE,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
MNE,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
MNE,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
MNE,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
MNG,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,4900362.549632549,,annual,,
MNG,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,4840014.379980781,,annual,,
MNG,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,5134183.265811601,,annual,,
MNG,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,5664049.845944491,,annual,,
MNG,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,5693080.13691417,,annual,,
MNG,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,5145340.724654131,,annual,,
MNG,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,6141488.648505209,,annual,,
MNG,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,6876528.023465102,,annual,,
MNG,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,8298859.261132441,,annual,,
MNG,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,7653261.166731182,,annual,,
MNG,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,7653261.166731181,,annual,,
MNG,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,646685.90875236,,annual,,
MNP,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
MNP,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
MNP,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
MNP,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
MNP,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
MNP,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
MNP,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
MNP,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
MNP,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
MNP,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
MNP,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
MNP,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
MOZ,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,30163.93992524066,,annual,,
MOZ,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,66564.47776745699,,annual,,
MOZ,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,55365.80050781636,,annual,,
MOZ,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,73292.9125201592,,annual,,
MOZ,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
MOZ,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,108937.0216150226,,annual,,
MOZ,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,78823.11567307057,,annual,,
MOZ,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,288600.7536073162,,annual,,
MOZ,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,338183.70004660625,,annual,,
MOZ,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,138661.29968711032,,annual,,
MOZ,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,138661.29968711032,,annual,,
MOZ,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,9930.324780907777,,annual,,
MRT,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
MRT,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
MRT,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
MRT,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,122802.2505010945,,annual,,
MRT,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
MRT,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
MRT,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
MRT,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
MRT,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
MRT,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
MRT,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
MRT,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
MSR,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1372.981936490626,,annual,,
MSR,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
MSR,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
MSR,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
MSR,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
MSR,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
MSR,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
MSR,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
MSR,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
MSR,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
MSR,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
MSR,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
MTQ,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
MTQ,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
MTQ,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
MTQ,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
MTQ,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
MTQ,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
MTQ,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
MTQ,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
MTQ,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
MTQ,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
MTQ,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
MTQ,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
MUS,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,51942.25265128138,,annual,,
MUS,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
MUS,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
MUS,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
MUS,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
MUS,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
MUS,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
MUS,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
MUS,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
MUS,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,16704.292420764417,,annual,,
MUS,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,16704.292420764417,,annual,,
MUS,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,1196.2894430367623,,annual,,
MWI,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2368778.791827619,,annual,,
MWI,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2293135.213092583,,annual,,
MWI,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2526616.43110983,,annual,,
MWI,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2366207.940686284,,annual,,
MWI,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2516093.458624504,,annual,,
MWI,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2215035.200177996,,annual,,
MWI,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1966332.9792445656,,annual,,
MWI,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1646156.858183426,,annual,,
MWI,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,426274.5992242363,,annual,,
MWI,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,435000.3970098189,,annual,,
MWI,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,435000.3970098189,,annual,,
MWI,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,31152.853982176213,,annual,,
MYS,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1469881.509059412,,annual,,
MYS,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,10188605.99700445,,annual,,
MYS,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,16032168.64525388,,annual,,
MYS,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,17823451.14696532,,annual,,
MYS,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,14251380.740037244,,annual,,
MYS,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,22981651.82412573,,annual,,
MYS,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,15957814.970088016,,annual,,
MYS,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,20384407.191605724,,annual,,
MYS,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,22866345.962637905,,annual,,
MYS,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,25835529.970930096,,annual,,
MYS,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,25835529.9709301,,annual,,
MYS,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,1850229.3291432457,,annual,,
MYT,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
MYT,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
MYT,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
MYT,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
MYT,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
MYT,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
MYT,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
MYT,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
MYT,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
MYT,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
MYT,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
MYT,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
NAM,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
NAM,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,16100.410050201002,,annual,,
NAM,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,5910.641955319495,,annual,,
NAM,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3858.8259294120007,,annual,,
NAM,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,17333.1156665535,,annual,,
NAM,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,17174.43058721099,,annual,,
NAM,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,16350.91217545201,,annual,,
NAM,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,6465.515232756003,,annual,,
NAM,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
NAM,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
NAM,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
NAM,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
NCL,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
NCL,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
NCL,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
NCL,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
NCL,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
NCL,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
NCL,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
NCL,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
NCL,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
NCL,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
NCL,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
NCL,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
NER,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,48061.88403092998,,annual,,
NER,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,104865.31243263002,,annual,,
NER,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,93524.00676197997,,annual,,
NER,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,112543.53027173704,,annual,,
NER,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,77888.79294437695,,annual,,
NER,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,111680.71184032796,,annual,,
NER,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,106347.01217347954,,annual,,
NER,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,93388.578694266,,annual,,
NER,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,107027.26911360778,,annual,,
NER,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,72570.95898546134,,annual,,
NER,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,72570.95898546134,,annual,,
NER,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,4117.42015576855,,annual,,
NFK,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
NFK,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
NFK,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
NFK,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
NFK,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
NFK,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
NFK,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
NFK,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
NFK,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
NFK,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
NFK,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
NFK,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
NGA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,5980148.202629837,,annual,,
NGA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,7952142.243983601,,annual,,
NGA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1694660.1939833057,,annual,,
NGA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,672922.0052439756,,annual,,
NGA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,462195.92562650936,,annual,,
NGA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,481912.4890411752,,annual,,
NGA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,479067.2499914852,,annual,,
NGA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,457177.1073027949,,annual,,
NGA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
NGA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,583467.1251219154,,annual,,
NGA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,583467.1251219154,,annual,,
NGA,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,41785.40129450246,,annual,,
NIC,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
NIC,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
NIC,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
NIC,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
NIC,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
NIC,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,18569.23200000008,,annual,,
NIC,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,5708.910000000033,,annual,,
NIC,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
NIC,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
NIC,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,17470.966999999946,,annual,,
NIC,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,17470.966999999946,,annual,,
NIC,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,2020.9366367579937,,annual,,
NIU,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
NIU,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
NIU,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
NIU,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
NIU,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
NIU,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
NIU,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
NIU,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
NIU,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
NIU,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
NIU,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
NIU,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
NLD,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,16379645.667881062,,annual,,
NLD,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,11058490.769385869,,annual,,
NLD,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,10027629.15223031,,annual,,
NLD,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,9432929.544622405,,annual,,
NLD,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,6583261.666960025,,annual,,
NLD,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1472472.2331997452,,annual,,
NLD,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1386796.5582892357,,annual,,
NLD,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2606951.333729213,,annual,,
NLD,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,4329176.56633768,,annual,,
NLD,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,3208102.517188753,,annual,,
NLD,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,3208102.517188753,,annual,,
NLD,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,289039.68243040226,,annual,,
NOR,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
NOR,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
NOR,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
NOR,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,29817.530182440056,,annual,,
NOR,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
NOR,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
NOR,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
NOR,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
NOR,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
NOR,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
NOR,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
