iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
MNG,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,8392355.719104288,,annual,,
MNG,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,709137.9826908569,,annual,,
MNP,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MNP,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MNP,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MNP,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MNP,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MNP,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MNP,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MNP,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MNP,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MNP,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MNP,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MNP,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MOZ,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,30941.49052333866,,annual,,
MOZ,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,69134.05811721687,,annual,,
MOZ,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,58398.57804926832,,annual,,
MOZ,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,75657.64080933967,,annual,,
MOZ,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,2400.77608414052,,annual,,
MOZ,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,111154.44628000248,,annual,,
MOZ,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,81093.81149965791,,annual,,
MOZ,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,291122.06215239887,,annual,,
MOZ,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,340777.2086099742,,annual,,
MOZ,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,140990.13561267886,,annual,,
MOZ,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,140990.13561267886,,annual,,
MOZ,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,10097.105974755848,,annual,,
MRT,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1951.9821723905984,,annual,,
MRT,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1756.720202359662,,annual,,
MRT,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,2679.634241816451,,annual,,
MRT,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,126100.30959412325,,annual,,
MRT,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,2936.2596845291087,,annual,,
MRT,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,2979.814385906448,,annual,,
MRT,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,2568.518691858704,,annual,,
MRT,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,2914.3090109537766,,annual,,
MRT,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,2786.766983582795,,annual,,
MRT,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,2895.46166733011,,annual,,
MRT,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,2895.4616673301093,,annual,,
MRT,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,164.2782787493354,,annual,,
MSR,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1412.5813390903172,,annual,,
MSR,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,23.887068743528403,,annual,,
MSR,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,19.46135643067335,,annual,,
MSR,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,21.2292270146082,,annual,,
MSR,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,20.193918996954448,,annual,,
MSR,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,20.9630740815318,,annual,,
MSR,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,20.9532538766217,,annual,,
MSR,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,21.674621037305094,,annual,,
MSR,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,21.630733015361105,,annual,,
MSR,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,22.461820230904497,,annual,,
MSR,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,22.461820230904497,,annual,,
MSR,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,1.2744044263285002,,annual,,
MTQ,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1696.820400809776,,annual,,
MTQ,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1696.820400809776,,annual,,
MTQ,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1696.8204008097762,,annual,,
MTQ,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,1696.8204008097762,,annual,,
MTQ,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,1696.8204008097762,,annual,,
MTQ,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1696.8204008097762,,annual,,
MTQ,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1696.8204008097762,,annual,,
MTQ,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1696.8204008097762,,annual,,
MTQ,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,1690.6686203338877,,annual,,
MTQ,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,1755.625491612307,,annual,,
MTQ,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,1755.6254916123069,,annual,,
MTQ,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,99.6079959008637,,annual,,
MUS,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,59934.59844443698,,annual,,
MUS,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,8071.181121024605,,annual,,
MUS,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,8476.943395099961,,annual,,
MUS,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,8248.184563505436,,annual,,
MUS,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,8079.113001575356,,annual,,
MUS,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,7319.335877941001,,annual,,
MUS,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,8032.95740759133,,annual,,
MUS,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,7708.859248440151,,annual,,
MUS,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,8339.339613659638,,annual,,
MUS,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,25207.651629841497,,annual,,
MUS,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,25207.651629841497,,annual,,
MUS,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,1805.263387932707,,annual,,
MWI,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,2379349.223724694,,annual,,
MWI,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,2303354.474600549,,annual,,
MWI,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,2537322.681816541,,annual,,
MWI,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,2377402.0556966485,,annual,,
MWI,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,2526971.289115508,,annual,,
MWI,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,2224397.34106664,,annual,,
MWI,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1974859.0959082416,,annual,,
MWI,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1653173.19007197,,annual,,
MWI,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,428001.6394830047,,annual,,
MWI,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,436758.8322737013,,annual,,
MWI,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,436758.8322737013,,annual,,
MWI,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,31278.785538536613,,annual,,
MYS,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1841165.9017335835,,annual,,
MYS,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,10568151.80023111,,annual,,
MYS,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,16435187.44239416,,annual,,
MYS,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,18250292.59954803,,annual,,
MYS,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,14671054.704895694,,annual,,
MYS,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,23448120.699015472,,annual,,
MYS,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,16388099.801143035,,annual,,
MYS,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,20838338.59794778,,annual,,
MYS,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,23338358.87586554,,annual,,
MYS,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,26333135.91283886,,annual,,
MYS,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,26333135.91283886,,annual,,
MYS,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,1885865.72247876,,annual,,
MYT,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MYT,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MYT,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MYT,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MYT,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MYT,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MYT,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MYT,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MYT,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MYT,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MYT,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,0.0,,annual,,
MYT,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NAM,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,149.24955022473782,,annual,,
NAM,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,16491.620411206084,,annual,,
NAM,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,6320.419754408294,,annual,,
NAM,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,3993.560677379341,,annual,,
NAM,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,17679.733888462528,,annual,,
NAM,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,17614.9286256599,,annual,,
NAM,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,16644.697112744405,,annual,,
NAM,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,6603.76971708321,,annual,,
NAM,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,132.9778990889163,,annual,,
NAM,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,138.6645291322299,,annual,,
NAM,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,138.66452913222992,,annual,,
NAM,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,7.8673361234426995,,annual,,
NCL,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,74250.76985716636,,annual,,
NCL,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,98836.3666279586,,annual,,
NCL,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,91679.62701559058,,annual,,
NCL,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,142032.51460002176,,annual,,
NCL,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,146653.143247935,,annual,,
NCL,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,136143.7282962301,,annual,,
NCL,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,78968.83347699701,,annual,,
NCL,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,78009.73630684866,,annual,,
NCL,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,86213.53684414686,,annual,,
NCL,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,86923.86734971196,,annual,,
NCL,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,86923.86734971195,,annual,,
NCL,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,4931.753534010164,,annual,,
NER,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,49924.44147220824,,annual,,
NER,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,107243.99170196903,,annual,,
NER,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,95563.40689167952,,annual,,
NER,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,114382.90902542594,,annual,,
NER,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,79804.54543125271,,annual,,
NER,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,113778.7737803584,,annual,,
NER,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,108601.61337577956,,annual,,
NER,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,95753.64810580012,,annual,,
NER,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,109504.16030765275,,annual,,
NER,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,74883.02437509345,,annual,,
NER,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,74883.02437509345,,annual,,
NER,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,4248.598588158196,,annual,,
NFK,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NFK,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NFK,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NFK,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NFK,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NFK,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NFK,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NFK,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NFK,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NFK,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NFK,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NFK,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NGA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,6024118.08670529,,annual,,
NGA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,8002498.235708295,,annual,,
NGA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1726396.6380967302,,annual,,
NGA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,707721.256400622,,annual,,
NGA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,495344.2908209516,,annual,,
NGA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,517659.6065762341,,annual,,
NGA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,515755.289173676,,annual,,
NGA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,490899.44668192975,,annual,,
NGA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,33340.75909818274,,annual,,
NGA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,619678.5074771097,,annual,,
NGA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,619678.5074771097,,annual,,
NGA,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,44378.70446102498,,annual,,
NIC,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,4674.0489788,,annual,,
NIC,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,4518.2740516,,annual,,
NIC,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,4109.3076492,,annual,,
NIC,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,3975.8246816,,annual,,
NIC,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,4134.617479,,annual,,
NIC,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,21060.046926000075,,annual,,
NIC,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,8507.314365000033,,annual,,
NIC,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,3114.7054258000007,,annual,,
NIC,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,3301.9309368000004,,annual,,
NIC,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,20899.51558839995,,annual,,
NIC,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,20899.515588399943,,annual,,
NIC,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,2417.530566172575,,annual,,
NIU,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NIU,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NIU,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NIU,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NIU,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NIU,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NIU,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NIU,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NIU,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NIU,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NIU,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NIU,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,0.0,,annual,,
NLD,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,16632453.133328555,,annual,,
NLD,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,11307750.086427623,,annual,,
NLD,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,10260917.447925642,,annual,,
NLD,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,9652004.94349323,,annual,,
NLD,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,6778773.034273936,,annual,,
NLD,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1632377.3581640832,,annual,,
NLD,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1559498.7660974443,,annual,,
NLD,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,2766989.171848817,,annual,,
NLD,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,4462772.014977951,,annual,,
NLD,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,3335461.1138133234,,annual,,
NLD,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,3335461.113813323,,annual,,
NLD,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,300514.2809277736,,annual,,
NOR,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,16689.922826460486,,annual,,
